Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Tamaulipas,49,2026-04-06 03:39,"$1,650,000 MXN","Casa disponible en venta en , Col. Candelario Garza, Ciudad Madero, Tamaulipas, México, C.P. 89500, ID: 30349513",2 Recámaras | 1 Baño | 112 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-candelario-garza-tamaulipas-30349513
Tamaulipas,49,2026-04-06 03:39,"$750,000 MXN","Casa en venta disponible en CTO OAXACA #240, Col. Hacienda las Bugambilias, Reynosa, Tamaulipas, México, C.P. 88735, ID: 30648851",2 Recámaras | 1 Baño | 48 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cto-oaxaca-240-hacienda-las-bugambilias-tamaulipas-30648851
Tamaulipas,49,2026-04-06 03:39,"$4,300,000 MXN","Casa en venta disponible en Juventino Rosas, Col. Los Mangos, Ciudad Madero, Tamaulipas, México, C.P. 89440, ID: 30820695",3 Recámaras | 209 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-juventino-rosas-los-mangos-tamaulipas-30820695
Tamaulipas,49,2026-04-06 03:39,"$490,000 MXN","Casa en venta disponible en Privada Primavera #s/n, Col. Paseo de Las Flores, Reynosa, Tamaulipas, México, C.P. 88799, ID: 30917443",1 Recámara | 1 Baño | 32 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-privada-primavera-sn-paseo-de-las-flores-tamaulipas-30917443
Tamaulipas,49,2026-04-06 03:39,"$1,100,000 MXN","Casa en venta, Reynosa #856, Col. Vista Alta Residencial, Reynosa, Tamaulipas, México, C.P. 88715, ID: 30220375",2 Recámaras | 2 Baños | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-reynosa-856-vista-alta-residencial-tamaulipas-30220375
Tamaulipas,49,2026-04-06 03:39,"$1,250,000 MXN","Casa en venta disponible en Sin nombre de calle, Col. La Joya, Ciudad Madero, Tamaulipas, México, C.P. 89512, ID: 29154806",2 Recámaras | 2 Baños | 100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-la-joya-tamaulipas-29154806
Tamaulipas,49,2026-04-06 03:39,"$2,150,000 MXN","Venta casa en , Col. Las Américas, Tampico, Tamaulipas, México, C.P. 89329, ID: 30341430",2 Recámaras | 1 Baño | 107 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-americas-tamaulipas-30341430
Tamaulipas,49,2026-04-06 03:39,"$3,590,000 MXN",", Col. Guadalupe Victoria, Victoria, Tamaulipas, México, C.P. 87089, ID: 30829640",3 Recámaras | 3 Baños | 234 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guadalupe-victoria-tamaulipas-30829640
Tamaulipas,49,2026-04-06 03:39,"$4,400,000 MXN","Venta de casa en , Col. Ampliación Unidad Nacional, Ciudad Madero, Tamaulipas, México, C.P. 89510, ID: 29251359",224 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ampliacion-unidad-nacional-tamaulipas-29251359
Tamaulipas,49,2026-04-06 03:39,"$2,900,000 MXN","Se vende casa en , Col. Las Américas, Ciudad Madero, Tamaulipas, México, C.P. 89420, ID: 29894593",4 Recámaras | 3 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-americas-tamaulipas-29894593
Tamaulipas,49,2026-04-06 03:39,"$2,250,000 MXN",", Col. Residencial Real Campestre, Altamira, Tamaulipas, México, C.P. 89605, ID: 22749249",4 Recámaras | 2 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-real-campestre-tamaulipas-22749249
Tamaulipas,49,2026-04-06 03:39,"$1,815,000 MXN","Venta casa en Juan de La Barrera 304, 16 de Septiembre, 88786 Reynosa, Tamps. #304, Col. 16 de Septiembre, Reynosa, Tamaulipas, México, C.P. 88786, ID: 30649104",3 Recámaras | 1 Baño | 165 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-juan-de-la-barrera-304-16-de-septiembre-88786-reynosa-tamps-304-16-de-septiembre-tamaulipas-30649104
Tamaulipas,49,2026-04-06 03:39,"$6,300,000 MXN","Casa disponible en venta en , Col. Residencial Lagunas de Miralta, Altamira, Tamaulipas, México, C.P. 89605, ID: 29376810",4 Recámaras | 3 Baños | 279 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-lagunas-de-miralta-tamaulipas-29376810
Tamaulipas,49,2026-04-06 03:39,"$5,500,000 MXN","Casa disponible en venta en , Col. Las Huertas, Victoria, Tamaulipas, México, C.P. 87025, ID: 27998636",4 Recámaras | 4 Baños | 273 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-huertas-tamaulipas-27998636
Tamaulipas,49,2026-04-06 03:39,"$3,400,000 MXN","Venta de casa en Simon Bolívar 1308, Tamaulipas, 89060 Tampico, Tamps., Col. Tamaulipas, Tampico, Tamaulipas, México, C.P. 89060, ID: 30651202",3 Recámaras | 2 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-simon-bolivar-1308-tamaulipas-89060-tampico-tamps-tamaulipas-tamaulipas-30651202
Tamaulipas,49,2026-04-06 03:39,"$3,850,000 MXN","Casa disponible en venta en , Col. Liberal, Victoria, Tamaulipas, México, C.P. 87086, ID: 30831553",3 Recámaras | 3 Baños | 235 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-liberal-tamaulipas-30831553
Tamaulipas,49,2026-04-06 03:39,"$2,350,000 MXN","Venta de casa Sin nombre de calle, Col. Tancol, Tampico, Tamaulipas, México, C.P. 89320, ID: 26954020",3 Recámaras | 4 Baños | 186 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-tancol-tamaulipas-26954020
Tamaulipas,49,2026-04-06 03:39,"$2,100,000 MXN","Venta de casa , Col. Guadalupe Mainero, Tampico, Tamaulipas, México, C.P. 89070, ID: 28631072",3 Recámaras | 2 Baños | 166 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guadalupe-mainero-tamaulipas-28631072
Tamaulipas,49,2026-04-06 03:39,"$4,400,000 MXN","Casa disponible en venta en , Col. Jesús Luna Luna, Ciudad Madero, Tamaulipas, México, C.P. 89514, ID: 16787115",4 Recámaras | 5 Baños | 384 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jesus-luna-luna-tamaulipas-16787115
Tamaulipas,49,2026-04-06 03:39,"$4,150,000 MXN","Venta de casa , Col. Loma Del Gallo, Ciudad Madero, Tamaulipas, México, C.P. 89460, ID: 30734054",3 Recámaras | 3 Baños | 210 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-loma-del-gallo-tamaulipas-30734054
Tamaulipas,49,2026-04-06 03:39,"$5,300,000 MXN","Venta de casa en , Col. Ciudad Madero Centro, Ciudad Madero, Tamaulipas, México, C.P. 89400, ID: 25460705",5 Recámaras | 5 Baños | 335 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ciudad-madero-centro-tamaulipas-25460705
Tamaulipas,52,2026-04-06 03:39,"$2,350,000 MXN","Venta casa en Guerrero 102, Azteca, 89190 Tampico, Tamps., Col. Americana, Tampico, Tamaulipas, México, C.P. 89190, ID: 30018253",2 Recámaras | 2 Baños | 85 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guerrero-102-azteca-89190-tampico-tamps-americana-tamaulipas-30018253
Tamaulipas,52,2026-04-06 03:39,"$4,800,000 MXN",", Col. Ampliación Unidad Nacional, Ciudad Madero, Tamaulipas, México, C.P. 89510, ID: 29846415",3 Recámaras | 3 Baños | 224 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ampliacion-unidad-nacional-tamaulipas-29846415
Tamaulipas,52,2026-04-06 03:39,"$3,500,000 MXN","Se vende casa en Sin nombre de calle, Col. Jesús Luna Luna, Ciudad Madero, Tamaulipas, México, C.P. 89514, ID: 27166107",4 Recámaras | 5 Baños | 275 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-jesus-luna-luna-tamaulipas-27166107
Tamaulipas,52,2026-04-06 03:39,"$4,500,000 MXN","Casa en venta disponible en , Col. Árbol Grande, Ciudad Madero, Tamaulipas, México, C.P. 89490, ID: 27552673",5 Recámaras | 5 Baños | 390 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-arbol-grande-tamaulipas-27552673
Tamaulipas,52,2026-04-06 03:39,"$3,800,000 MXN","Casa disponible en venta en , Col. Arenal, Tampico, Tamaulipas, México, C.P. 89344, ID: 30831540",3 Recámaras | 2 Baños | 172 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-arenal-tamaulipas-30831540
Tamaulipas,52,2026-04-06 03:39,"$2,400,000 MXN","Se vende casa en Sin nombre de calle, Col. Reforma, Tampico, Tamaulipas, México, C.P. 89140, ID: 26462475",3 Recámaras | 3 Baños | 192 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-reforma-tamaulipas-26462475
Tamaulipas,52,2026-04-06 03:39,"$700,000 MXN","Se vende casa en C. Cedro 108, 88799 Reynosa, Tamps. #108, Col. Los Arcos, Reynosa, Tamaulipas, México, C.P. 88799, ID: 31013996",2 Recámaras | 1 Baño | 49 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-cedro-108-88799-reynosa-tamps-108-los-arcos-tamaulipas-31013996
Tamaulipas,52,2026-04-06 03:39,"$3,190,000 MXN","Casa en venta disponible en , Col. 1° de Mayo, Ciudad Madero, Tamaulipas, México, C.P. 89450, ID: 29931131",3 Recámaras | 2 Baños | 135 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-1-de-mayo-tamaulipas-29931131
Tamaulipas,52,2026-04-06 03:39,"$3,600,000 MXN","Se vende casa en , Col. Nuevo Aeropuerto, Tampico, Tamaulipas, México, C.P. 89337, ID: 29859683",3 Recámaras | 2 Baños | 194 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nuevo-aeropuerto-tamaulipas-29859683
Tamaulipas,52,2026-04-06 03:39,"$2,200,000 MXN","Casa en venta disponible en Serapio Venegas #606, Col. Heriberto Kehoe, Ciudad Madero, Tamaulipas, México, C.P. 89510, ID: 28013584",6 Recámaras | 3 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-serapio-venegas-606-heriberto-kehoe-tamaulipas-28013584
Tamaulipas,52,2026-04-06 03:39,"$1,500,000 MXN","Se vende casa en , Col. Altamira Sector IV (Ampliación), Altamira, Tamaulipas, México, C.P. 89602, ID: 29538655",5 Recámaras | 5 Baños | 237 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-altamira-sector-iv-ampliacion-tamaulipas-29538655
Tamaulipas,52,2026-04-06 03:39,"$2,112,000 MXN","Casa disponible en venta en SAN JAVIER #248, Col. Lomas de Jarachina Sur, Reynosa, Tamaulipas, México, C.P. 88736, ID: 30648900",4 Recámaras | 2 Baños | 176 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-javier-248-lomas-de-jarachina-sur-tamaulipas-30648900
Tamaulipas,52,2026-04-06 03:39,"$4,200,000 MXN","Casa disponible en venta en , Col. Asunción Avalos, Ciudad Madero, Tamaulipas, México, C.P. 89416, ID: 29313461",3 Recámaras | 3 Baños | 240 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-asuncion-avalos-tamaulipas-29313461
Tamaulipas,52,2026-04-06 03:39,"$6,100,000 MXN",", Col. Hacienda del Rul, Tampico, Tamaulipas, México, C.P. 89364, ID: 28986397",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hacienda-del-rul-tamaulipas-28986397
Tamaulipas,52,2026-04-06 03:39,"$3,250,000 MXN","Casa en venta, , Col. Santa Fe, Victoria, Tamaulipas, México, C.P. 87024, ID: 30847111",3 Recámaras | 2 Baños | 240 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santa-fe-tamaulipas-30847111
Tamaulipas,52,2026-04-06 03:39,"$920,000 MXN","Casa en venta disponible en CORUÑA #125, Col. Villas Del Palmar, Reynosa, Tamaulipas, México, C.P. 88780, ID: 30642648",3 Recámaras | 1 Baño | 80 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-coruna-125-villas-del-palmar-tamaulipas-30642648
Tamaulipas,52,2026-04-06 03:39,"$1,470,000 MXN","Casa disponible en venta en Privada Alamo, Col. Jardines de Champayan 1, Tampico, Tamaulipas, México, C.P. 89358, ID: 30899952",2 Recámaras | 84 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-privada-alamo-jardines-de-champayan-1-tamaulipas-30899952
Tamaulipas,52,2026-04-06 03:39,"$1,300,000 MXN","Casa en venta disponible en Sin nombre de calle #0, Col. Las Flores, Ciudad Madero, Tamaulipas, México, C.P. 89510, ID: 28151386",2 Recámaras | 2 Baños | 80 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-las-flores-tamaulipas-28151386
Tamaulipas,52,2026-04-06 03:39,"$2,400,000 MXN","Sin nombre de calle, Col. Laguna del Carpintero, Tampico, Tamaulipas, México, C.P. 89169, ID: 26834288",3 Recámaras | 3 Baños | 142 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-laguna-del-carpintero-tamaulipas-26834288
Tamaulipas,52,2026-04-06 03:39,"$1,760,000 MXN","Casa disponible en venta en NIÑOS HEREOES #212, Col. 16 de Septiembre, Reynosa, Tamaulipas, México, C.P. 88786, ID: 30649107",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ninos-hereoes-212-16-de-septiembre-tamaulipas-30649107
Tamaulipas,52,2026-04-06 03:39,"$3,400,000 MXN","Venta de casa , Col. San Jose, Victoria, Tamaulipas, México, C.P. 87040, ID: 29502469",3 Recámaras | 3 Baños | 248 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-jose-tamaulipas-29502469
Tamaulipas,52,2026-04-06 03:39,"$4,500,000 MXN","Venta de casa Calle Ignacio Zaragoza #321., Col. Ampliación Unidad Nacional, Ciudad Madero, Tamaulipas, México, C.P. 89510, ID: 30385466",3 Recámaras | 3 Baños | 225 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-ignacio-zaragoza-321-ampliacion-unidad-nacional-tamaulipas-30385466
Tamaulipas,52,2026-04-06 03:39,"$2,850,000 MXN","Se vende casa en Sin nombre de calle, Col. Los Pinos, Tampico, Tamaulipas, México, C.P. 89138, ID: 26361905",3 Recámaras | 3 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-los-pinos-tamaulipas-26361905
Tamaulipas,52,2026-04-06 03:39,"$4,627,000 MXN","Venta casa en , Col. Campbell, Tampico, Tamaulipas, México, C.P. 89260, ID: 27820039",4 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-campbell-tamaulipas-27820039
Tamaulipas,52,2026-04-06 03:39,"$1,640,000 MXN","Se vende casa , Col. Miramar Sector 1, Altamira, Tamaulipas, México, C.P. 89604, ID: 30964777",2 Recámaras | 1 Baño | 94 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-miramar-sector-1-tamaulipas-30964777
Tamaulipas,52,2026-04-06 03:39,"$5,000,000 MXN",", Col. Lomas Del Chairel, Tampico, Tamaulipas, México, C.P. 89360, ID: 28986457",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-chairel-tamaulipas-28986457
Tamaulipas,52,2026-04-06 03:39,"$2,550,000 MXN","Casa en venta, Sin nombre de calle, Col. Del Bosque, Tampico, Tamaulipas, México, C.P. 89318, ID: 27020035",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-del-bosque-tamaulipas-27020035
Tamaulipas,52,2026-04-06 03:39,"$2,800,000 MXN","Casa en venta disponible en Francisco I Madero #202Int. 3, Col. Ampliación Unidad Nacional, Ciudad Madero, Tamaulipas, México, C.P. 89510, ID: 29093472",3 Recámaras | 3 Baños | 212 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-francisco-i-madero-202-ampliacion-unidad-nacional-tamaulipas-29093472
Tamaulipas,52,2026-04-06 03:39,"$1,350,000 MXN","Venta de casa Río Pánuco 312, Encinos, 89606 Miramar, Tamps., Col. Lomas de Altamira, Altamira, Tamaulipas, México, C.P. 89606, ID: 30505475",2 Recámaras | 1 Baño,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rio-panuco-312-encinos-89606-miramar-tamps-lomas-de-altamira-tamaulipas-30505475
Tamaulipas,52,2026-04-06 03:39,"$985,000 MXN","Venta de casa en Río Chihue #8, Col. Hacienda Praderas, Matamoros, Tamaulipas, México, C.P. 87470, ID: 29532732",3 Recámaras | 1 Baño,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rio-chihue-8-hacienda-praderas-tamaulipas-29532732
Tamaulipas,52,2026-04-06 03:39,"$3,400,000 MXN","Venta casa en , Col. Tamaulipas, Tampico, Tamaulipas, México, C.P. 89060, ID: 30458061",3 Recámaras | 2 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tamaulipas-tamaulipas-30458061
Tamaulipas,52,2026-04-06 03:39,"$4,200,000 MXN","Casa disponible en venta en , Col. Altavista, Tampico, Tamaulipas, México, C.P. 89240, ID: 29960916",5 Recámaras | 4 Baños | 438 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-altavista-tamaulipas-29960916
Tamaulipas,52,2026-04-06 03:39,"$970,000 MXN","Casa en venta, SANTA CECILIA #s/n, Col. Misiones del Puente de Anzaldua, Río Bravo, Tamaulipas, México, C.P. 88920, ID: 30435095",2 Recámaras | 1 Baño | 70 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santa-cecilia-sn-misiones-del-puente-de-anzaldua-tamaulipas-30435095
Tamaulipas,52,2026-04-06 03:39,"$1,500,000 MXN","Venta de casa en San Francisco #s/n, Col. San Francisco, Matamoros, Tamaulipas, México, C.P. 87350, ID: 30783988",2 Recámaras | 1 Baño | 81 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-francisco-sn-san-francisco-tamaulipas-30783988
Tamaulipas,52,2026-04-06 03:39,"$3,550,000 MXN","Se vende casa en , Col. Tampico, Tampico, Tamaulipas, México, C.P. 89137, ID: 29825853",3 Recámaras | 2 Baños | 168 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tampico-tamaulipas-29825853
Tamaulipas,52,2026-04-06 03:39,"$2,360,000 MXN","Sin nombre de calle, Col. Petroquímicas, Tampico, Tamaulipas, México, C.P. 89328, ID: 27087469",3 Recámaras | 4 Baños | 146 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-petroquimicas-tamaulipas-27087469
Tamaulipas,52,2026-04-06 03:39,"$677,500 MXN","Venta de casa Cardenal #s/n, Col. El Halcón, Reynosa, Tamaulipas, México, C.P. 88735, ID: 30804902",2 Recámaras | 1 Baño | 42 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cardenal-sn-el-halcon-tamaulipas-30804902
Tamaulipas,52,2026-04-06 03:39,"$3,100,000 MXN","Venta de casa , Col. Volantín, Tampico, Tamaulipas, México, C.P. 89199, ID: 27422612",3 Recámaras | 2 Baños | 210 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-volantin-tamaulipas-27422612
Tamaulipas,52,2026-04-06 03:39,"$3,000,000 MXN",", Col. Tampico Centro, Tampico, Tamaulipas, México, C.P. 89000, ID: 30456839",4 Recámaras | 2 Baños | 210 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tampico-centro-tamaulipas-30456839
Tamaulipas,52,2026-04-06 03:39,"$8,500,000 MXN","Casa disponible en venta en , Col. Altavista, Tampico, Tamaulipas, México, C.P. 89240, ID: 29064906",4 Recámaras | 2 Baños | 257 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-altavista-tamaulipas-29064906
Tamaulipas,52,2026-04-06 03:39,"$4,100,000 MXN","Casa disponible en venta en , Col. Ciudad Victoria Centro, Victoria, Tamaulipas, México, C.P. 87000, ID: 27261676",4 Recámaras | 2 Baños | 578 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ciudad-victoria-centro-tamaulipas-27261676
Tamaulipas,52,2026-04-06 03:39,"$4,500,000 MXN","Venta de casa en C Reynosa #607., Col. Real Altamira, Altamira, Tamaulipas, México, C.P. 89603, ID: 29545720",4 Recámaras | 5 Baños | 368 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-reynosa-607-real-altamira-tamaulipas-29545720
Tamaulipas,52,2026-04-06 03:39,"$4,000,000 MXN","Casa disponible en venta en , Col. Manuel R Diaz, Ciudad Madero, Tamaulipas, México, C.P. 89515, ID: 28479030",3 Recámaras | 3 Baños | 216 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-manuel-r-diaz-tamaulipas-28479030
Tamaulipas,52,2026-04-06 03:39,"$4,600,000 MXN",", Col. Unidad Nacional, Ciudad Madero, Tamaulipas, México, C.P. 89410, ID: 30426247",3 Recámaras | 3 Baños | 280 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-unidad-nacional-tamaulipas-30426247
