Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Veracruz,188,2026-04-06 04:17,"$995,000 MXN","Venta de casa en , Col. La Pradera, Emiliano Zapata, Veracruz de Ignacio de la Llave, México, C.P. 91637, ID: 30298395",2 Recámaras | 2 Baños | 88 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-pradera-veracruz-30298395
Veracruz,188,2026-04-06 04:17,"$3,170,000 MXN","Venta casa en Agustín Lara, Col. Indeco Animas, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91190, ID: 28133859",3 Recámaras | 3 Baños | 207 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-agustin-lara-indeco-animas-veracruz-28133859
Veracruz,188,2026-04-06 04:17,"$3,980,000 MXN","Navegantes #186, Col. Jardines de Virginia, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94294, ID: 26848222",3 Recámaras | 3 Baños | 240 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-navegantes-186-jardines-de-virginia-veracruz-26848222
Veracruz,188,2026-04-06 04:17,"$4,250,000 MXN","Venta de casa , Col. Lomas Diamante, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30328758",3 Recámaras | 3 Baños | 213 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-diamante-veracruz-30328758
Veracruz,188,2026-04-06 04:17,"$2,800,000 MXN","Venta casa en Col. La Aguada, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 30793263",2 Recámaras | 2 Baños | 117 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-aguada-veracruz-30793263
Veracruz,188,2026-04-06 04:17,"$3,990,000 MXN","Casa en venta disponible en Puerta de Alcalá, Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 30724122",3 Recámaras | 3 Baños | 214 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerta-de-alcala-lomas-de-la-rioja-veracruz-30724122
Veracruz,188,2026-04-06 04:17,"$7,150,000 MXN","Casa en venta disponible en Col. Tampico Alto Centro, Tampico Alto, Veracruz de Ignacio de la Llave, México, C.P. 92050, ID: 30559490",3 Recámaras | 7 Baños | 479 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tampico-alto-centro-veracruz-30559490
Veracruz,189,2026-04-06 04:17,"$6,475,000 MXN","Se vende casa en , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 27433409",3 Recámaras | 3 Baños | 292 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-27433409
Veracruz,189,2026-04-06 04:17,"$4,800,000 MXN",", Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 28317960",3 Recámaras | 4 Baños | 222 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-28317960
Veracruz,189,2026-04-06 04:17,"$935,000 MXN","Casa en venta disponible en Carretera Valente Diaz #100, Col. Dos Lomas, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91697, ID: 27124039",2 Recámaras | 2 Baños | 61 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-valente-diaz-100-dos-lomas-veracruz-27124039
Veracruz,189,2026-04-06 04:17,"$1,400,000 MXN","Casa en venta disponible en , Col. Las Brisas, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91809, ID: 18342485",4 Recámaras | 3 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-brisas-veracruz-18342485
Veracruz,189,2026-04-06 04:17,"$4,250,000 MXN",", Col. La Aguada, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 29476914",3 Recámaras | 3 Baños | 248 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-aguada-veracruz-29476914
Veracruz,189,2026-04-06 04:17,"$3,980,000 MXN","Se vende casa Col. El Estero, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94286, ID: 30423192",3 Recámaras | 3 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-estero-veracruz-30423192
Veracruz,189,2026-04-06 04:17,"$7,200,000 MXN","Casa en venta disponible en , Col. Benito Juárez, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91056, ID: 29816644",20 Recámaras | 14 Baños | 1140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-benito-juarez-veracruz-29816644
Veracruz,189,2026-04-06 04:17,"$1,260,000 MXN","Sin nombre de calle, Col. San José, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91698, ID: 29399531",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-san-jose-veracruz-29399531
Veracruz,189,2026-04-06 04:17,"$2,600,000 MXN","Venta casa en Sin nombre de calle, Col. Bella Vista, Poza Rica de Hidalgo, Veracruz de Ignacio de la Llave, México, C.P. 93220, ID: 29164336",3 Recámaras | 2 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-bella-vista-veracruz-29164336
Veracruz,189,2026-04-06 04:17,"$2,200,000 MXN","Aurelio Lopéz #63, Col. Miguel Ángel de Quevedo, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91860, ID: 29130293",4 Recámaras | 2 Baños | 290 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aurelio-lopez-63-miguel-angel-de-quevedo-veracruz-29130293
Veracruz,189,2026-04-06 04:17,"$3,350,000 MXN","Venta casa en , Col. El Morro las Colonias, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94293, ID: 29551224",4 Recámaras | 3 Baños | 173 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-morro-las-colonias-veracruz-29551224
Veracruz,189,2026-04-06 04:17,"$3,850,000 MXN","Venta casa en , Col. La Aguada, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 29944637",3 Recámaras | 3 Baños | 215 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-aguada-veracruz-29944637
Veracruz,189,2026-04-06 04:17,"$3,550,000 MXN","Col. La Aguada, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 30752402",2 Recámaras | 2 Baños | 114 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-aguada-veracruz-30752402
Veracruz,189,2026-04-06 04:17,"$4,350,000 MXN","Casa en venta disponible en , Col. Lomas Diamante, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 28577025",3 Recámaras | 3 Baños | 213 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-diamante-veracruz-28577025
Veracruz,189,2026-04-06 04:17,"$2,750,000 MXN","Se vende casa en calasanz #35, Col. Cubika, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94297, ID: 30102317",3 Recámaras | 4 Baños | 177 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calasanz-35-cubika-veracruz-30102317
Veracruz,189,2026-04-06 04:17,"$3,980,000 MXN","Se vende casa en minatitlan, Col. Graciano Sánchez Romo, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94293, ID: 28841522",,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-minatitlan-graciano-sanchez-romo-veracruz-28841522
Veracruz,189,2026-04-06 04:17,"$4,250,000 MXN","Venta de casa en , Col. El Conchal, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30297612",3 Recámaras | 2 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-conchal-veracruz-30297612
Veracruz,189,2026-04-06 04:17,"$1,600,000 MXN","Casa en venta, Ignacion de la llave #205, Col. Allende Centro, Coatzacoalcos, Veracruz de Ignacio de la Llave, México, C.P. 96380, ID: 26591868",3 Recámaras | 2 Baños | 116 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ignacion-de-la-llave-205-allende-centro-veracruz-26591868
Veracruz,189,2026-04-06 04:17,"$1,500,000 MXN","Se vende casa en Avenida #10, Col. Real Mandinga, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 30723884",2 Recámaras | 3 Baños | 118 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-10-real-mandinga-veracruz-30723884
Veracruz,189,2026-04-06 04:17,"$2,257,500 MXN",", Col. Coatepec Centro, Coatepec, Veracruz de Ignacio de la Llave, México, C.P. 91500, ID: 30238247",3 Recámaras | 3 Baños | 152 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-coatepec-centro-veracruz-30238247
Veracruz,189,2026-04-06 04:17,"$2,790,000 MXN","Venta casa en , Col. INFONAVIT el Morro, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94293, ID: 30385760",3 Recámaras | 2 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-infonavit-el-morro-veracruz-30385760
Veracruz,189,2026-04-06 04:17,"$3,250,000 MXN","Casa en venta, Jazmin, Col. Jardines de Las Ánimas, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91196, ID: 27310081",3 Recámaras | 3 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jazmin-jardines-de-las-animas-veracruz-27310081
Veracruz,189,2026-04-06 04:17,"$550,000 MXN","Se vende casa en , Col. Renacimiento, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91808, ID: 27530201",2 Recámaras | 1 Baño | 50 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-renacimiento-veracruz-27530201
Veracruz,189,2026-04-06 04:17,"$1,813,000 MXN","Casa disponible en venta en , Col. Hacienda Paraíso, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91775, ID: 30887288",3 Recámaras | 1 Baño | 71 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hacienda-paraiso-veracruz-30887288
Veracruz,189,2026-04-06 04:17,"$5,550,000 MXN","Se vende casa en , Col. Lomas del Sol, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30707573",350 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-sol-veracruz-30707573
Veracruz,189,2026-04-06 04:17,"$1,250,000 MXN","Se vende casa en TUXPAN #12, Col. Las Huastecas, Poza Rica de Hidalgo, Veracruz de Ignacio de la Llave, México, C.P. 93294, ID: 30502019",3 Recámaras | 1 Baño | 122 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tuxpan-12-las-huastecas-veracruz-30502019
Veracruz,189,2026-04-06 04:17,"$2,200,000 MXN","Venta de casa , Col. Anáhuac, Pueblo Viejo, Veracruz de Ignacio de la Llave, México, C.P. 92035, ID: 27756221",3 Recámaras | 2 Baños | 190 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-anahuac-veracruz-27756221
Veracruz,189,2026-04-06 04:17,"$4,000,000 MXN",", Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30471457",3 Recámaras | 2 Baños | 205 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30471457
Veracruz,189,2026-04-06 04:17,"$1,450,000 MXN","Se vende casa FRANCISCO I MADERO #s/n, Col. Ciudad Cuauhtémoc, Pueblo Viejo, Veracruz de Ignacio de la Llave, México, C.P. 92030, ID: 30554660",3 Recámaras | 2 Baños | 100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-francisco-i-madero-sn-ciudad-cuauhtemoc-veracruz-30554660
Veracruz,189,2026-04-06 04:17,"$2,600,000 MXN","Centro, 92030 Pueblo Viejo, Ver., Col. Predio La Fuente, Pueblo Viejo, Veracruz de Ignacio de la Llave, México, C.P. 92030, ID: 30464069",2 Recámaras | 2 Baños | 135 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-centro-92030-pueblo-viejo-ver-predio-la-fuente-veracruz-30464069
Veracruz,189,2026-04-06 04:17,"$4,990,000 MXN","Casa en venta, Col. Las Lomas Residencial, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30897147",3 Recámaras | 4 Baños | 236 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-lomas-residencial-veracruz-30897147
Veracruz,189,2026-04-06 04:17,"$3,240,000 MXN","Venta casa en , Col. El Estero, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94286, ID: 26748583",2 Recámaras | 2 Baños | 106 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-estero-veracruz-26748583
Veracruz,189,2026-04-06 04:17,"$2,550,000 MXN","Casa en venta, Sin nombre de calle, Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 29174954",4 Recámaras | 3 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-lomas-de-la-rioja-veracruz-29174954
Veracruz,189,2026-04-06 04:17,"$5,210,000 MXN","Casa disponible en venta en Riviera Veracruzana, Col. La Aguada, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95263, ID: 30113140",3 Recámaras | 3 Baños | 210 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-riviera-veracruzana-la-aguada-veracruz-30113140
Veracruz,189,2026-04-06 04:17,"$11,000,000 MXN","Venta casa en , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 28561510",3 Recámaras | 4 Baños | 390 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-28561510
Veracruz,189,2026-04-06 04:17,"$3,353,000 MXN","Venta de casa , Col. Ferrocarrilera, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91120, ID: 31004417",4 Recámaras | 2 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ferrocarrilera-veracruz-31004417
Veracruz,189,2026-04-06 04:17,"$4,650,000 MXN",", Col. Morada del Quetzal (Tres Pasos), Emiliano Zapata, Veracruz de Ignacio de la Llave, México, C.P. 91637, ID: 27519454",3 Recámaras | 3 Baños | 409 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-morada-del-quetzal-tres-pasos-veracruz-27519454
Veracruz,189,2026-04-06 04:17,"$2,130,000 MXN","Casa en venta disponible en , Col. Coatepec Centro, Coatepec, Veracruz de Ignacio de la Llave, México, C.P. 91500, ID: 30238246",3 Recámaras | 3 Baños | 135 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-coatepec-centro-veracruz-30238246
Veracruz,189,2026-04-06 04:17,"$3,890,000 MXN","Venta de casa , Col. Rincon Del Conchal, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30013230",3 Recámaras | 3 Baños | 130 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rincon-del-conchal-veracruz-30013230
Veracruz,189,2026-04-06 04:17,"$3,100,000 MXN","Venta de casa en Col. Residencial Monte Magno, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91193, ID: 30383345",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-residencial-monte-magno-veracruz-30383345
Veracruz,189,2026-04-06 04:17,"$1,720,000 MXN","Casa en venta disponible en Av Abraham Zabludovsky, Col. Santa Isabel IV, Coatzacoalcos, Veracruz de Ignacio de la Llave, México, C.P. 96538, ID: 24265026",3 Recámaras | 3 Baños | 132 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-abraham-zabludovsky-santa-isabel-iv-veracruz-24265026
Veracruz,189,2026-04-06 04:17,"$5,950,000 MXN","Venta de casa en Calle del campesino #1, Col. Obrero Campesina, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91020, ID: 29458320",4 Recámaras | 8 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-del-campesino-1-obrero-campesina-veracruz-29458320
Veracruz,189,2026-04-06 04:17,"$4,503,000 MXN","Se vende casa en , Col. Graciano Sánchez Romo, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94293, ID: 30878932",4 Recámaras | 4 Baños | 309 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-graciano-sanchez-romo-veracruz-30878932
Veracruz,189,2026-04-06 04:17,"$2,790,000 MXN",", Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 30297598",2 Recámaras | 2 Baños | 115 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-veracruz-30297598
Veracruz,189,2026-04-06 04:17,"$2,200,000 MXN","Casa en venta disponible en PUERTA DEL SOL #77, Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 24712627",2 Recámaras | 3 Baños | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerta-del-sol-77-lomas-de-la-rioja-veracruz-24712627
Veracruz,190,2026-04-06 04:17,"$1,576,000 MXN",", Col. Jardines de Tuxpan, Tuxpan, Veracruz de Ignacio de la Llave, México, C.P. 92890, ID: 30887291",3 Recámaras | 1 Baño | 79 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jardines-de-tuxpan-veracruz-30887291
Veracruz,190,2026-04-06 04:17,"$4,300,000 MXN",", Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 30253443",3 Recámaras | 4 Baños | 225 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-veracruz-30253443
Veracruz,190,2026-04-06 04:17,"$3,380,000 MXN","Venta de casa Col. Las Lomas Residencial, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30593995",3 Recámaras | 3 Baños | 190 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-lomas-residencial-veracruz-30593995
Veracruz,190,2026-04-06 04:17,"$3,000,000 MXN","Venta de casa en , Col. Veracruz, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91709, ID: 25095388",10 Recámaras | 5 Baños | 395 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-veracruz-veracruz-25095388
Veracruz,190,2026-04-06 04:17,"$2,740,625 MXN","Se vende casa en Vicente Guerrero #s/n, Col. Veracruz Centro, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91700, ID: 29834669",6 Recámaras | 3 Baños | 270 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-vicente-guerrero-sn-veracruz-centro-veracruz-29834669
Veracruz,190,2026-04-06 04:17,"$3,950,000 MXN","Casa en venta, tuliman, Col. El Dorado, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94290, ID: 28991923",,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tuliman-el-dorado-veracruz-28991923
Veracruz,190,2026-04-06 04:17,"$8,000,000 MXN",", Col. San Rafael, Angel R. Cabada, Veracruz de Ignacio de la Llave, México, C.P. 95845, ID: 6604247",20000 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-rafael-veracruz-6604247
Veracruz,190,2026-04-06 04:17,"$4,940,000 MXN","Col. El Estero, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94286, ID: 30675335",3 Recámaras | 3 Baños | 242 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-estero-veracruz-30675335
Veracruz,190,2026-04-06 04:17,"$3,000,000 MXN","Casa disponible en venta en DOBLADO #174, Col. Veracruz Centro, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91700, ID: 20960532",11 Recámaras | 2 Baños | 325 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-doblado-174-veracruz-centro-veracruz-20960532
Veracruz,190,2026-04-06 04:17,"$3,190,000 MXN","Venta casa en , Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 29101138",3 Recámaras | 2 Baños | 163 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-veracruz-29101138
Veracruz,190,2026-04-06 04:17,"$18,000,000 MXN","Se vende casa en Costa de Oro, Col. Costa de Oro, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94299, ID: 21415641",4 Recámaras | 4 Baños | 900 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-costa-de-oro-costa-de-oro-veracruz-21415641
Veracruz,190,2026-04-06 04:17,"$1,250,000 MXN","Sin nombre de calle, Col. Las Huastecas, Poza Rica de Hidalgo, Veracruz de Ignacio de la Llave, México, C.P. 93294, ID: 29164484",3 Recámaras | 2 Baños | 117 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-las-huastecas-veracruz-29164484
Veracruz,190,2026-04-06 04:17,"$3,100,000 MXN","Venta de casa en Sin nombre de calle, Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 29150326",3 Recámaras | 4 Baños | 182 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-lomas-de-la-rioja-veracruz-29150326
Veracruz,190,2026-04-06 04:17,"$6,450,000 MXN","Venta de casa , Col. El Estero, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94286, ID: 27255071",3 Recámaras | 3 Baños | 381 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-estero-veracruz-27255071
Veracruz,190,2026-04-06 04:17,"$4,800,000 MXN","Casa disponible en venta en , Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 27443521",3 Recámaras | 3 Baños | 223 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-27443521
Veracruz,190,2026-04-06 04:17,"$3,580,000 MXN","Venta casa en , Col. Boca del Río Centro, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94290, ID: 27061180",3 Recámaras | 3 Baños | 280 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boca-del-rio-centro-veracruz-27061180
Veracruz,190,2026-04-06 04:17,"$1,750,000 MXN","Venta de casa TRES ROCAS #13, Col. Laguna Real, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91790, ID: 25624540",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tres-rocas-13-laguna-real-veracruz-25624540
Veracruz,190,2026-04-06 04:17,"$5,495,000 MXN","Venta casa en Playas del Conchal, Col. Playas de Conchal, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30566008",3 Recámaras | 3 Baños | 290 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-playas-del-conchal-playas-de-conchal-veracruz-30566008
Veracruz,190,2026-04-06 04:17,"$3,125,000 MXN",", Col. Ejido Primero de Mayo Norte, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94297, ID: 30341457",3 Recámaras | 3 Baños | 189 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ejido-primero-de-mayo-norte-veracruz-30341457
Veracruz,190,2026-04-06 04:17,"$820,000 MXN","Se vende casa C, Col. Antorchista Unidad, Córdoba, Veracruz de Ignacio de la Llave, México, C.P. 94542, ID: 30262642",1 Recámara | 1 Baño | 44 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-antorchista-unidad-veracruz-30262642
Veracruz,190,2026-04-06 04:17,"$2,250,000 MXN","Se vende casa en , Col. El Manantial, Boca del Río, Veracruz de Ignacio de la Llave, México, C.P. 94297, ID: 29817966",2 Recámaras | 3 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-manantial-veracruz-29817966
Veracruz,190,2026-04-06 04:17,"$4,090,000 MXN","Venta de casa en 0, Col. Pedregal de las Animas, Xalapa, Veracruz de Ignacio de la Llave, México, C.P. 91196, ID: 30311989",4 Recámaras | 4 Baños | 254 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pedregal-de-las-animas-veracruz-30311989
Veracruz,190,2026-04-06 04:17,"$4,000,000 MXN","Casa en venta, Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30497375",3 Recámaras | 2 Baños | 205 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-residencial-marina-y-golf-veracruz-30497375
Veracruz,190,2026-04-06 04:17,"$2,400,000 MXN","Venta de casa , Col. Veracruz, Veracruz, Veracruz de Ignacio de la Llave, México, C.P. 91709, ID: 30309866",2 Recámaras | 1 Baño | 161 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-veracruz-veracruz-30309866
Veracruz,190,2026-04-06 04:17,"$2,850,000 MXN","Venta de casa Lomas de la Rioja, Col. Lomas de la Rioja, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95266, ID: 30051865",3 Recámaras | 2 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-la-rioja-lomas-de-la-rioja-veracruz-30051865
Veracruz,190,2026-04-06 04:17,"$1,340,000 MXN","Casa disponible en venta en 23 De Junio #s/n, Col. Almilinga, Tezonapa, Veracruz de Ignacio de la Llave, México, C.P. 95085, ID: 30948595",2 Recámaras | 2 Baños | 125 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-23-de-junio-sn-almilinga-veracruz-30948595
Veracruz,190,2026-04-06 04:17,"$6,390,000 MXN","Punta Tiburón, Col. Punta Tiburón, Residencial, Marina y Golf, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 28664111",4 Recámaras | 4 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-punta-tiburon-punta-tiburon-residencial-marina-y-golf-veracruz-28664111
Veracruz,190,2026-04-06 04:17,"$5,100,000 MXN","Se vende casa en Fracc. Lomas Del Sol, Col. Lomas del Sol, Alvarado, Veracruz de Ignacio de la Llave, México, C.P. 95264, ID: 30089656",3 Recámaras | 3 Baños | 290 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fracc-lomas-del-sol-lomas-del-sol-veracruz-30089656
